Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
40053	40054	Bad Harzburg	Adolf Schmidt-Bodenstedt	1	1	de	de	0	1	4
40053	40055	Bad Harzburg	Akademie für Führungskräfte der Wirtschaft	1	1	de	de	0	1	4
40053	40056	Bad Harzburg	Albert Renger-Patzsch	1	1	de	de	0	1	4
40053	40057	Bad Harzburg	Alfred Hugenberg	1	1	de	de	0	1	4
40053	40058	Bad Harzburg	Altenau	1	1	de	de	0	1	4
40053	41	Bad Harzburg	Amtlicher Gemeindeschlüssel	1	1	de	de	0	1	4
40053	40059	Bad Harzburg	Aschersleben	1	1	de	de	0	1	4
40053	40053	Bad Harzburg	Bad Harzburg	1	1	de	de	0	1	4
40053	40060	Bad Harzburg	Bad Harzburger Jugendliteraturpreis	1	1	de	de	0	1	4
40053	40061	Bad Harzburg	Bahnstrecke Braunschweig–Bad Harzburg	1	1	de	de	0	1	4
40053	40062	Bad Harzburg	Bahnstrecke Oker–Bad Harzburg	1	1	de	de	0	1	4
40053	40063	Bad Harzburg	Beachvolleyball	1	1	de	de	0	1	4
40053	40064	Bad Harzburg	Bernburg (Saale)	1	1	de	de	0	1	4
40053	40065	Bad Harzburg	Bettingerode	1	1	de	de	0	1	4
40053	40066	Bad Harzburg	Blankenburg (Harz)	1	1	de	de	0	1	4
40053	40067	Bad Harzburg	Bogenschießen	1	1	de	de	0	1	4
40053	40068	Bad Harzburg	Braunlage	1	1	de	de	0	1	4
40053	208	Bad Harzburg	Braunschweig	1	1	de	de	0	1	4
40053	40069	Bad Harzburg	Bretagne	1	1	de	de	0	1	4
40053	40070	Bad Harzburg	Brocken	1	1	de	de	0	1	4
40053	40071	Bad Harzburg	Bundesautobahn 2	1	1	de	de	0	1	4
40053	40072	Bad Harzburg	Bundesautobahn 395	1	1	de	de	0	1	4
40053	40073	Bad Harzburg	Bundesautobahn 7	1	1	de	de	0	1	4
40053	40074	Bad Harzburg	Bundesstraße 4	1	1	de	de	0	1	4
40053	40075	Bad Harzburg	Bundesstraße 6	1	1	de	de	0	1	4
40053	40076	Bad Harzburg	Bundesstraße 6n	1	1	de	de	0	1	4
40053	40077	Bad Harzburg	Bundesstraße 82	1	1	de	de	0	1	4
40053	40078	Bad Harzburg	Burgbergseilbahn	1	1	de	de	0	1	4
40053	40079	Bad Harzburg	Bündheim	1	1	de	de	0	1	4
40053	257	Bad Harzburg	Bündnis 90/Die Grünen	1	1	de	de	0	1	4
40053	32909	Bad Harzburg	Bürgermeister	1	1	de	de	0	1	4
40053	40080	Bad Harzburg	Carl Haber (Kaufmann)	1	1	de	de	0	1	4
40053	270	Bad Harzburg	Christlich Demokratische Union Deutschlands	1	1	de	de	0	1	4
40053	40081	Bad Harzburg	Clausthal-Zellerfeld	1	1	de	de	0	1	4
40053	40082	Bad Harzburg	Conrad Willgerodt	1	1	de	de	0	1	4
40053	32931	Bad Harzburg	Dekanat	1	1	de	de	0	1	4
40053	306	Bad Harzburg	Deutsche Teilung	1	1	de	de	0	1	4
40053	40083	Bad Harzburg	Deutscher Staatsbürgerpreis	1	1	de	de	0	1	4
40053	316	Bad Harzburg	Deutschland	1	1	de	de	0	1	4
40053	40084	Bad Harzburg	Deutschnationale Volkspartei	1	1	de	de	0	1	4
40053	320	Bad Harzburg	Die Linke	1	1	de	de	0	1	4
40053	40085	Bad Harzburg	Dietrich Klagges	1	1	de	de	0	1	4
40053	327	Bad Harzburg	Dreißigjähriger Krieg	1	1	de	de	0	1	4
40053	40086	Bad Harzburg	Eberhard Fiebig	1	1	de	de	0	1	4
40053	40087	Bad Harzburg	Eckertal	1	1	de	de	0	1	4
40053	40088	Bad Harzburg	Eisbahn	1	1	de	de	0	1	4
40053	361	Bad Harzburg	Erfurt	1	1	de	de	0	1	4
40053	40089	Bad Harzburg	Fitness	1	1	de	de	0	1	4
40053	32982	Bad Harzburg	Freie Demokratische Partei	1	1	de	de	0	1	4
40053	40090	Bad Harzburg	Freistaat Braunschweig	1	1	de	de	0	1	4
40053	40091	Bad Harzburg	Frithjof Schmidt	1	1	de	de	0	1	4
40053	427	Bad Harzburg	Fußball	1	1	de	de	0	1	4
40053	40092	Bad Harzburg	Gabbro	1	1	de	de	0	1	4
40053	40093	Bad Harzburg	Gang nach Canossa	1	1	de	de	0	1	4
40053	444	Bad Harzburg	Gemeinsame Normdatei	1	1	de	de	0	1	4
40053	40094	Bad Harzburg	Golfplatz	1	1	de	de	0	1	4
40053	40095	Bad Harzburg	Goslar	1	1	de	de	0	1	4
40053	40096	Bad Harzburg	Großeinkaufs-Gesellschaft Deutscher Consumvereine	1	1	de	de	0	1	4
40053	40097	Bad Harzburg	Grüne Politik	1	1	de	de	0	1	4
40053	40098	Bad Harzburg	Göttingerode	1	1	de	de	0	1	4
40053	40099	Bad Harzburg	Günther Nebelung	1	1	de	de	0	1	4
40053	40100	Bad Harzburg	Hahausen	1	1	de	de	0	1	4
40053	40101	Bad Harzburg	Halberstadt	1	1	de	de	0	1	4
40053	40102	Bad Harzburg	Hallenbad	1	1	de	de	0	1	4
40053	498	Bad Harzburg	Hannover	1	1	de	de	0	1	4
