Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
890	859	لانکسس	بایر (شرکت)	9	9	fa	fa	0	1	21
890	860	لانکسس	بایرسدورف	9	9	fa	fa	0	1	21
890	31576	لانکسس	بسپار	9	9	fa	fa	0	1	21
890	6648	لانکسس	بورس فرانکفورت	9	9	fa	fa	0	1	21
890	21155	لانکسس	تایر	9	9	fa	fa	0	1	21
890	864	لانکسس	تیسن‌کروپ	9	9	fa	fa	0	1	21
890	4923	لانکسس	جهان	9	9	fa	fa	0	1	21
890	871	لانکسس	دایملر آ گ	9	9	fa	fa	0	1	21
890	873	لانکسس	دویچه بانک	9	9	fa	fa	0	1	21
890	874	لانکسس	دویچه بورزه	9	9	fa	fa	0	1	21
890	875	لانکسس	دویچه تلکوم	9	9	fa	fa	0	1	21
890	876	لانکسس	دویچه پست	9	9	fa	fa	0	1	21
890	882	لانکسس	زبان آلمانی	9	9	fa	fa	0	1	21
890	883	لانکسس	زیمنس	9	9	fa	fa	0	1	21
890	4937	لانکسس	شرکت	9	9	fa	fa	0	1	21
890	31577	لانکسس	صنایع شیمیایی	9	9	fa	fa	0	1	21
890	887	لانکسس	فرزنیوس	9	9	fa	fa	0	1	21
890	888	لانکسس	فرزنیوس مدیکال کر	9	9	fa	fa	0	1	21
890	31578	لانکسس	لاستیک سنتزی	9	9	fa	fa	0	1	21
890	8114	لانکسس	لورکوزن	9	9	fa	fa	0	1	21
890	891	لانکسس	لوفت‌هانزا	9	9	fa	fa	0	1	21
890	893	لانکسس	لینده	9	9	fa	fa	0	1	21
890	898	لانکسس	مرک	9	9	fa	fa	0	1	21
890	6664	لانکسس	مواد شیمیایی	9	9	fa	fa	0	1	21
890	899	لانکسس	میونیک ره	9	9	fa	fa	0	1	21
890	902	لانکسس	هایدلبرگ‌سمنت	9	9	fa	fa	0	1	21
890	906	لانکسس	هنکل	9	9	fa	fa	0	1	21
890	6668	لانکسس	پلاستیک	9	9	fa	fa	0	1	21
890	910	لانکسس	کا+اس	9	9	fa	fa	0	1	21
890	913	لانکسس	کومرتس‌بانک	9	9	fa	fa	0	1	21
890	914	لانکسس	کونتیننتال آ گ	9	9	fa	fa	0	1	21
890	917	لانکسس	گروه فولکس‌واگن	9	9	fa	fa	0	1	21
890	6671	لانکسس	یورو	9	9	fa	fa	0	1	21
890	31579	لانکسس	۲۰۰۴ (میلادی)	9	9	fa	fa	0	1	21
890	922	لانکسس	الگو:شرکت‌های دکس	9	9	fa	fa	0	1	21
890	923	لانکسس	بحث الگو:شرکت‌های دکس	9	9	fa	fa	0	1	21
1106	220	Lanxess	Adidas	11	11	en	en	0	1	21
1106	967	Lanxess	Aktiengesellschaft	11	11	en	en	0	1	21
1106	971	Lanxess	Allianz	11	11	en	en	0	1	21
1106	31580	Lanxess	Amines	11	11	en	en	0	1	21
1106	31581	Lanxess	Aromatic compounds	11	11	en	en	0	1	21
1106	31582	Lanxess	Asahi Kasei	11	11	en	en	0	1	21
1106	981	Lanxess	Asset	11	11	en	en	0	1	21
1106	31583	Lanxess	Axel C. Heitmann	11	11	en	en	0	1	21
1106	985	Lanxess	BASF	11	11	en	en	0	1	21
