Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID1	2	Leuna	Amtlicher Gemeindeschlüssel	1	1	de	de	0	1	1
946	958	Leuna	Metr	18	18	uz	uz	0	1	1
946	959	Leuna	Olmoniya	18	18	uz	uz	0	1	1
946	960	Leuna	Olmoniya yerlari	18	18	uz	uz	0	1	1
946	961	Leuna	Pochta indeksi	18	18	uz	uz	0	1	1
946	962	Leuna	Saksoniya-Anhalt	18	18	uz	uz	0	1	1
946	963	Leuna	Telefon raqamlash rejasi	18	18	uz	uz	0	1	1
946	964	Leuna	UTC+1	18	18	uz	uz	0	1	1
946	965	Leuna	UTC+2	18	18	uz	uz	0	1	1
946	966	Leuna	Vaqt mintaqasi	18	18	uz	uz	0	1	1
946	967	Leuna	VikiOmbor	18	18	uz	uz	0	1	1
946	968	Leuna	Yozgi vaqt	18	18	uz	uz	0	1	1
946	969	Leuna	Andoza:JoyXarita Olmoniya	18	18	uz	uz	0	1	1
946	970	Leuna	Andoza:JoyXarita Olmoniya Saksoniya-Anhalt	18	18	uz	uz	0	1	1
946	971	Leuna	Andoza:Rang/Olmoniya	18	18	uz	uz	0	1	1
972	973	Leuna	Befolkningstäthet	19	19	sv	sv	0	1	1
972	974	Leuna	Geografiska koordinatsystem	19	19	sv	sv	0	1	1
972	975	Leuna	Kvadratkilometer	19	19	sv	sv	0	1	1
972	976	Leuna	Land	19	19	sv	sv	0	1	1
972	977	Leuna	Landkreis	19	19	sv	sv	0	1	1
972	978	Leuna	Leunawerke	19	19	sv	sv	0	1	1
972	979	Leuna	Mitteldeutsches Chemiedreieck	19	19	sv	sv	0	1	1
972	980	Leuna	Postnummer	19	19	sv	sv	0	1	1
972	981	Leuna	Registreringsskylt	19	19	sv	sv	0	1	1
972	982	Leuna	Riktnummer	19	19	sv	sv	0	1	1
972	983	Leuna	Saalekreis	19	19	sv	sv	0	1	1
972	984	Leuna	Sachsen-Anhalt	19	19	sv	sv	0	1	1
972	985	Leuna	Tyskland	19	19	sv	sv	0	1	1
972	986	Leuna	Tysklands förbundsländer	19	19	sv	sv	0	1	1
972	987	Leuna	Wikipedia:Projekt Geografi	19	19	sv	sv	0	1	1
972	988	Leuna	Wikipedia:Stubbar	19	19	sv	sv	0	1	1
989	990	Лојна	Њемачка	20	20	sr	sr	0	1	1
989	991	Лојна	Њемачки језик	20	20	sr	sr	0	1	1
989	992	Лојна	Бад Диренберг	20	20	sr	sr	0	1	1
989	993	Лојна	Бад Лаухштет	20	20	sr	sr	0	1	1
989	994	Лојна	Барнштет (Саксонија-Анхалт)	20	20	sr	sr	0	1	1
989	995	Лојна	Браунсбедра	20	20	sr	sr	0	1	1
989	996	Лојна	Брахвиц	20	20	sr	sr	0	1	1
989	997	Лојна	Ветин	20	20	sr	sr	0	1	1
989	998	Лојна	Временска зона	20	20	sr	sr	0	1	1
989	999	Лојна	Гимриц	20	20	sr	sr	0	1	1
989	1000	Лојна	Деблиц	20	20	sr	sr	0	1	1
989	1001	Лојна	Домниц	20	20	sr	sr	0	1	1
989	1002	Лојна	Залцатал	20	20	sr	sr	0	1	1
989	1003	Лојна	Кабелскетал	20	20	sr	sr	0	1	1
989	1004	Лојна	Кверфурт	20	20	sr	sr	0	1	1
989	1005	Лојна	Ландсберг (Зале)	20	20	sr	sr	0	1	1
989	1006	Лојна	Лебејин	20	20	sr	sr	0	1	1
989	1007	Лојна	Мерзебург	20	20	sr	sr	0	1	1
989	1008	Лојна	Михелн (Гајзелтал)	20	20	sr	sr	0	1	1
989	1009	Лојна	Немачка	20	20	sr	sr	0	1	1
989	1010	Лојна	Немачке државе	20	20	sr	sr	0	1	1
989	1011	Лојна	Немсдорф-Герендорф	20	20	sr	sr	0	1	1
989	1012	Лојна	Нојц-Летевиц	20	20	sr	sr	0	1	1
989	1013	Лојна	Обхаузен	20	20	sr	sr	0	1	1
989	1014	Лојна	Округ Зале	20	20	sr	sr	0	1	1
989	1015	Лојна	Плец	20	20	sr	sr	0	1	1
989	1016	Лојна	Позивни број	20	20	sr	sr	0	1	1
989	1017	Лојна	Поштански код	20	20	sr	sr	0	1	1
989	1018	Лојна	Регистарска ознака	20	20	sr	sr	0	1	1
989	1019	Лојна	Саксонија-Анхалт	20	20	sr	sr	0	1	1
989	1020	Лојна	Становништво	20	20	sr	sr	0	1	1
989	1021	Лојна	Тојчентал	20	20	sr	sr	0	1	1
989	1022	Лојна	Фарнштет	20	20	sr	sr	0	1	1
989	1023	Лојна	Шкопау	20	20	sr	sr	0	1	1
989	1024	Лојна	Шраплау	20	20	sr	sr	0	1	1
989	1025	Лојна	Штајгра	20	20	sr	sr	0	1	1
989	1026	Лојна	Портал:Немачка	20	20	sr	sr	0	1	1
1027	1028	Лойна	2010 год	21	21	ru	ru	0	1	1
1027	1029	Лойна	Leunawerke	21	21	ru	ru	0	1	1
1027	1030	Лойна	UTC+1	21	21	ru	ru	0	1	1
1027	1031	Лойна	UTC+2	21	21	ru	ru	0	1	1
1027	1032	Лойна	Автомобильные номера	21	21	ru	ru	0	1	1
1027	1033	Лойна	Альберсрода	21	21	ru	ru	0	1	1
1027	1034	Лойна	Альберштедт	21	21	ru	ru	0	1	1
1027	1035	Лойна	Анхальт-Цербст (район)	21	21	ru	ru	0	1	1
1027	1036	Лойна	Ашерслебен-Штасфурт (район)	21	21	ru	ru	0	1	1
1027	1037	Лойна	Бад-Дюрренберг	21	21	ru	ru	0	1	1
1027	1038	Лойна	Бад-Лаухштедт	21	21	ru	ru	0	1	1
1027	1039	Лойна	Барнштедт (Саксония-Анхальт)	21	21	ru	ru	0	1	1
1027	1040	Лойна	Бернбург (район)	21	21	ru	ru	0	1	1
1027	1041	Лойна	Беспартийный	21	21	ru	ru	0	1	1
1027	1042	Лойна	Биттерфельд (район)	21	21	ru	ru	0	1	1
1027	1043	Лойна	Бойна (Гайзельталь)	21	21	ru	ru	0	1	1
1027	1044	Лойна	Браунсбедра	21	21	ru	ru	0	1	1
1027	1045	Лойна	Бургенланд (район)	21	21	ru	ru	0	1	1
1027	1046	Лойна	Бургомистр	21	21	ru	ru	0	1	1
1027	1047	Лойна	Бёрде (район)	21	21	ru	ru	0	1	1
1027	1048	Лойна	Вайсенфельс (район)	21	21	ru	ru	0	1	1
1027	1049	Лойна	Валлендорф (Луппе)	21	21	ru	ru	0	1	1
1027	1050	Лойна	Вернигероде (район)	21	21	ru	ru	0	1	1
1027	1051	Лойна	Викисклад	21	21	ru	ru	0	1	1
1027	1052	Лойна	Виттенберг (район)	21	21	ru	ru	0	1	1
1027	1053	Лойна	Высота над уровнем моря	21	21	ru	ru	0	1	1
1027	1054	Лойна	Географические координаты	21	21	ru	ru	0	1	1
1027	1055	Лойна	Германия	21	21	ru	ru	0	1	1
1027	1056	Лойна	Гидрогенизация	21	21	ru	ru	0	1	1
1027	1057	Лойна	Гойза	21	21	ru	ru	0	1	1
1027	1058	Лойна	Гюнтерсдорф	21	21	ru	ru	0	1	1
1027	1059	Лойна	Делиц-ам-Берге	21	21	ru	ru	0	1	1
1027	1060	Лойна	Дессау	21	21	ru	ru	0	1	1
1027	1061	Лойна	Заале (район)	21	21	ru	ru	0	1	1
1027	1062	Лойна	Зальцведель (район)	21	21	ru	ru	0	1	1
1027	1063	Лойна	Зальцланд (район)	21	21	ru	ru	0	1	1
1027	1064	Лойна	Зангерхаузен (район)	21	21	ru	ru	0	1	1
1027	1065	Лойна	Земли Германии	21	21	ru	ru	0	1	1
1027	1066	Лойна	Идентификационный код субъекта самоуправления	21	21	ru	ru	0	1	1
1027	1067	Лойна	Йерихов (район)	21	21	ru	ru	0	1	1
1027	1068	Лойна	Квадратный километр	21	21	ru	ru	0	1	1
1027	1069	Лойна	Кведлинбург (район)	21	21	ru	ru	0	1	1
1027	1070	Лойна	Кверфурт	21	21	ru	ru	0	1	1
1027	1071	Лойна	Клобикау	21	21	ru	ru	0	1	1
1027	1072	Лойна	Крайпау	21	21	ru	ru	0	1	1
1027	1073	Лойна	Кётен (район)	21	21	ru	ru	0	1	1
1027	1074	Лойна	Кёцшау	21	21	ru	ru	0	1	1
1027	1075	Лойна	Кёчлиц	21	21	ru	ru	0	1	1
1027	1076	Лойна	Летнее время	21	21	ru	ru	0	1	1
1027	1077	Лойна	Лойна (значения)	21	21	ru	ru	0	1	1
1027	1078	Лойна	Магдебург	21	21	ru	ru	0	1	1
1027	1079	Лойна	Мансфельд (район)	21	21	ru	ru	0	1	1
1027	1080	Лойна	Мерзебург	21	21	ru	ru	0	1	1
1027	1081	Лойна	Мерзебург-Кверфурт (район)	21	21	ru	ru	0	1	1
1027	1082	Лойна	Метр	21	21	ru	ru	0	1	1
1027	1083	Лойна	Мильцау	21	21	ru	ru	0	1	1
1027	1084	Лойна	Мюхельн (Гайзельталь)	21	21	ru	ru	0	1	1
1027	1085	Лойна	Немецкий язык	21	21	ru	ru	0	1	1
1027	1086	Лойна	Немпиц	21	21	ru	ru	0	1	1
1027	1087	Лойна	Немсдорф-Гёрендорф	21	21	ru	ru	0	1	1
1027	1088	Лойна	Обхаузен	21	21	ru	ru	0	1	1
1027	1089	Лойна	Оре (район)	21	21	ru	ru	0	1	1
1027	1090	Лойна	Площадь	21	21	ru	ru	0	1	1
1027	1091	Лойна	Почтовый индекс	21	21	ru	ru	0	1	1
1027	1092	Лойна	Родден	21	21	ru	ru	0	1	1
1027	1093	Лойна	Саксония-Анхальт	21	21	ru	ru	0	1	1
1027	1094	Лойна	Синтетическое топливо	21	21	ru	ru	0	1	1
1027	1095	Лойна	Страна	21	21	ru	ru	0	1	1
1027	1096	Лойна	Телефонный план нумерации	21	21	ru	ru	0	1	1
1027	1097	Лойна	Толльвиц	21	21	ru	ru	0	1	1
1027	1098	Лойна	Управление (Германия)	21	21	ru	ru	0	1	1
1027	1099	Лойна	Управление Лойна-Кёцшау	21	21	ru	ru	0	1	1
1027	1100	Лойна	Фарнштедт	21	21	ru	ru	0	1	1
1027	1101	Лойна	Фриденсдорф	21	21	ru	ru	0	1	1
1027	1102	Лойна	Халле (Заале)	21	21	ru	ru	0	1	1
1027	1103	Лойна	Хальберштадт (район)	21	21	ru	ru	0	1	1
1027	1104	Лойна	Хорбург-Маслау	21	21	ru	ru	0	1	1
1027	1105	Лойна	Цваймен	21	21	ru	ru	0	1	1
1027	1106	Лойна	Цёшен	21	21	ru	ru	0	1	1
1027	1107	Лойна	Часовой пояс	21	21	ru	ru	0	1	1
1027	1108	Лойна	Шафштедт	21	21	ru	ru	0	1	1
1027	1109	Лойна	Шкопау	21	21	ru	ru	0	1	1
1027	1110	Лойна	Шпергау	21	21	ru	ru	0	1	1
1027	1111	Лойна	Шраплау	21	21	ru	ru	0	1	1
1027	1112	Лойна	Штайгра	21	21	ru	ru	0	1	1
1027	1113	Лойна	Штендаль (район)	21	21	ru	ru	0	1	1
1027	1114	Лойна	Шёнебек (район)	21	21	ru	ru	0	1	1
1027	1115	Лойна	Эсперштедт (Кверфурт)	21	21	ru	ru	0	1	1
1027	1116	Лойна	Эхлиц	21	21	ru	ru	0	1	1
1027	1117	Лойна	Википедия:Заготовка статьи	21	21	ru	ru	0	1	1
1027	1118	Лойна	Шаблон:ПозКарта Германия	21	21	ru	ru	0	1	1
1027	1119	Лойна	Шаблон:ПозКарта Германия Саксония-Анхальт	21	21	ru	ru	0	1	1
1027	1120	Лойна	Шаблон:ПозКарта Германия Саксония-Анхальт Ä§1Ъ	21	21	ru	ru	0	1	1
1027	1121	Лойна	Шаблон:Цвет/Германия	21	21	ru	ru	0	1	1
1027	1122	Лойна	Проект:Германия/Шаблоны-geo-stub	21	21	ru	ru	0	1	1
1123	1124	Leuna	Altitudine	22	22	ro	ro	0	1	1
1123	1125	Leuna	Burgomaster	22	22	ro	ro	0	1	1
1123	1126	Leuna	Coat of arms of Leuna	22	22	ro	ro	0	1	1
1123	1127	Leuna	Coordonate geografice	22	22	ro	ro	0	1	1
1123	1128	Leuna	Densitatea populației	22	22	ro	ro	0	1	1
1123	1129	Leuna	Districtele Germaniei	22	22	ro	ro	0	1	1
1123	1130	Leuna	Dr. Dietlind Hagenau (parteilos)	22	22	ro	ro	0	1	1
1123	1131	Leuna	Fus orar	22	22	ro	ro	0	1	1
1123	1132	Leuna	Germania	22	22	ro	ro	0	1	1
1123	1133	Leuna	Km²	22	22	ro	ro	0	1	1
1123	1134	Leuna	Landurile Germaniei	22	22	ro	ro	0	1	1
1123	1135	Leuna	Leuna-Kötzschau	22	22	ro	ro	0	1	1
1123	1136	Leuna	Leuna-Kötzschau (Verwaltungsgemeinschaft)	22	22	ro	ro	0	1	1
1123	1137	Leuna	Listă de state suverane	22	22	ro	ro	0	1	1
1123	1138	Leuna	Ora Europei Centrale	22	22	ro	ro	0	1	1
1123	1139	Leuna	Ora de vară a Europei Centrale	22	22	ro	ro	0	1	1
1123	1140	Leuna	Ortsteil	22	22	ro	ro	0	1	1
1123	1141	Leuna	Populație	22	22	ro	ro	0	1	1
1123	1142	Leuna	Saalekreis	22	22	ro	ro	0	1	1
1123	1143	Leuna	Saalekreis (district)	22	22	ro	ro	0	1	1
1123	1144	Leuna	Saxonia-Anhalt	22	22	ro	ro	0	1	1
1123	1145	Leuna	Sit web	22	22	ro	ro	0	1	1
1123	1146	Leuna	Suprafață	22	22	ro	ro	0	1	1
1123	1147	Leuna	UTC+1	22	22	ro	ro	0	1	1
1123	1148	Leuna	UTC+2	22	22	ro	ro	0	1	1
1123	1149	Leuna	Verwaltungsgemeinschaft	22	22	ro	ro	0	1	1
1123	1150	Leuna	Wikipedia:Articolul ciot perfect	22	22	ro	ro	0	1	1
1123	1151	Leuna	Wikipedia:Găsește și repară un ciot	22	22	ro	ro	0	1	1
1152	1153	洛伊纳	UTC+1	23	23	zh	zh	0	1	1
1152	1154	洛伊纳	人口密度	23	23	zh	zh	0	1	1
1152	1155	洛伊纳	县 (德国)	23	23	zh	zh	0	1	1
1152	1156	洛伊纳	市镇 (德国)	23	23	zh	zh	0	1	1
1152	1157	洛伊纳	德国	23	23	zh	zh	0	1	1
1152	1158	洛伊纳	德国行政区划	23	23	zh	zh	0	1	1
1152	1159	洛伊纳	時區	23	23	zh	zh	0	1	1
1152	1160	洛伊纳	欧洲中部时间	23	23	zh	zh	0	1	1
1152	1161	洛伊纳	经纬度	23	23	zh	zh	0	1	1
1152	1162	洛伊纳	萨克森-安哈尔特州	23	23	zh	zh	0	1	1
1152	1163	洛伊纳	萨克森-安哈尔特州市镇列表	23	23	zh	zh	0	1	1
