Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
84	2	VEBA	Adidas	1	1	de	de	0	1	10
84	3	VEBA	Aktiengesellschaft (Deutschland)	1	1	de	de	0	1	10
84	5112	VEBA	Aktionär	1	1	de	de	0	1	10
84	5113	VEBA	Alfred Hartmann (Manager)	1	1	de	de	0	1	10
84	4	VEBA	Allianz SE	1	1	de	de	0	1	10
84	5	VEBA	Altana	1	1	de	de	0	1	10
84	7	VEBA	BASF	1	1	de	de	0	1	10
84	8	VEBA	BMW	1	1	de	de	0	1	10
84	5114	VEBA	BP (Konzern)	1	1	de	de	0	1	10
84	5115	VEBA	BP Gelsenkirchen	1	1	de	de	0	1	10
84	9	VEBA	Babcock Borsig	1	1	de	de	0	1	10
84	10	VEBA	Bayer AG	1	1	de	de	0	1	10
84	101	VEBA	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	10
84	13	VEBA	Bayerische Vereinsbank	1	1	de	de	0	1	10
84	16	VEBA	Beiersdorf AG	1	1	de	de	0	1	10
84	5116	VEBA	Bergbau	1	1	de	de	0	1	10
84	5117	VEBA	Börsennotiert	1	1	de	de	0	1	10
84	5118	VEBA	Chemie	1	1	de	de	0	1	10
84	5119	VEBA	Chemiepark Marl	1	1	de	de	0	1	10
84	17	VEBA	Commerzbank	1	1	de	de	0	1	10
84	18	VEBA	Continental AG	1	1	de	de	0	1	10
84	19	VEBA	DAX	1	1	de	de	0	1	10
84	20	VEBA	Daimler AG	1	1	de	de	0	1	10
84	5120	VEBA	Degussa	1	1	de	de	0	1	10
84	22	VEBA	Deutsche Bank	1	1	de	de	0	1	10
84	23	VEBA	Deutsche Börse	1	1	de	de	0	1	10
84	24	VEBA	Deutsche Post AG	1	1	de	de	0	1	10
84	5121	VEBA	Deutsche Reparationen nach dem Ersten Weltkrieg	1	1	de	de	0	1	10
84	25	VEBA	Deutsche Telekom	1	1	de	de	0	1	10
84	26	VEBA	Deutschland	1	1	de	de	0	1	10
84	27	VEBA	Dresdner Bank	1	1	de	de	0	1	10
84	4623	VEBA	Düsseldorf	1	1	de	de	0	1	10
84	5122	VEBA	E-Plus	1	1	de	de	0	1	10
84	28	VEBA	E.ON	1	1	de	de	0	1	10
84	5123	VEBA	Energie	1	1	de	de	0	1	10
84	5124	VEBA	Energieversorgung	1	1	de	de	0	1	10
84	30	VEBA	Epcos	1	1	de	de	0	1	10
84	255	VEBA	Erlös	1	1	de	de	0	1	10
84	258	VEBA	Euro	1	1	de	de	0	1	10
84	31	VEBA	Evonik Degussa	1	1	de	de	0	1	10
84	32	VEBA	Feldmühle (Unternehmen)	1	1	de	de	0	1	10
84	33	VEBA	Fresenius (Unternehmen)	1	1	de	de	0	1	10
84	34	VEBA	Fresenius Medical Care	1	1	de	de	0	1	10
84	1724	VEBA	Fusion (Wirtschaft)	1	1	de	de	0	1	10
