Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
60	4586	E.ON	AT&T	1	1	de	de	0	1	14
60	4587	E.ON	Abbott Laboratories	1	1	de	de	0	1	14
60	29255	E.ON	Acciona	1	1	de	de	0	1	14
60	1	E.ON	Adidas	1	1	de	de	0	1	14
60	4588	E.ON	Air Liquide	1	1	de	de	0	1	14
60	13	E.ON	Allianz SE	1	1	de	de	0	1	14
60	29256	E.ON	Alpha ventus	1	1	de	de	0	1	14
60	4602	E.ON	Alstom	1	1	de	de	0	1	14
60	14	E.ON	Altana	1	1	de	de	0	1	14
60	29257	E.ON	Alternativenergie	1	1	de	de	0	1	14
60	4603	E.ON	Anheuser-Busch InBev	1	1	de	de	0	1	14
60	4605	E.ON	Apple	1	1	de	de	0	1	14
60	4607	E.ON	ArcelorMittal	1	1	de	de	0	1	14
60	4608	E.ON	Assicurazioni Generali	1	1	de	de	0	1	14
60	29258	E.ON	Atom-Moratorium	1	1	de	de	0	1	14
60	29259	E.ON	Atomausstieg	1	1	de	de	0	1	14
60	29260	E.ON	Atomkraftwerk	1	1	de	de	0	1	14
60	29261	E.ON	Atompolitik	1	1	de	de	0	1	14
60	17	E.ON	Aufsichtsratsvorsitzender	1	1	de	de	0	1	14
60	4609	E.ON	Axa	1	1	de	de	0	1	14
60	19	E.ON	BASF	1	1	de	de	0	1	14
60	4610	E.ON	BHP Billiton	1	1	de	de	0	1	14
60	20	E.ON	BMW	1	1	de	de	0	1	14
60	4611	E.ON	BNP Paribas	1	1	de	de	0	1	14
60	4612	E.ON	BP	1	1	de	de	0	1	14
60	29262	E.ON	BT Group	1	1	de	de	0	1	14
60	21	E.ON	Babcock Borsig	1	1	de	de	0	1	14
60	29263	E.ON	Bahnstrom	1	1	de	de	0	1	14
60	29264	E.ON	Baltic Cable	1	1	de	de	0	1	14
60	4614	E.ON	Banco Bilbao Vizcaya Argentaria	1	1	de	de	0	1	14
60	4615	E.ON	Banco Santander	1	1	de	de	0	1	14
60	4616	E.ON	Bank of America	1	1	de	de	0	1	14
60	24	E.ON	Bayer AG	1	1	de	de	0	1	14
60	25	E.ON	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	14
60	26	E.ON	Bayerische Vereinsbank	1	1	de	de	0	1	14
60	29265	E.ON	Bayernwerk	1	1	de	de	0	1	14
60	27	E.ON	Beiersdorf AG	1	1	de	de	0	1	14
60	29266	E.ON	Bernhard Reutersberg	1	1	de	de	0	1	14
60	29267	E.ON	Biomasse	1	1	de	de	0	1	14
60	35	E.ON	BlackRock	1	1	de	de	0	1	14
60	29268	E.ON	Braunkohle	1	1	de	de	0	1	14
60	29269	E.ON	Brennelementesteuer	1	1	de	de	0	1	14
60	7671	E.ON	Bundeskartellamt	1	1	de	de	0	1	14
60	29270	E.ON	Börsenkurs	1	1	de	de	0	1	14
60	36	E.ON	Capital Group Companies	1	1	de	de	0	1	14
60	4625	E.ON	Carrefour (Unternehmen)	1	1	de	de	0	1	14
60	4626	E.ON	Cement Roadstone Holding	1	1	de	de	0	1	14
60	4627	E.ON	Chevron Corporation	1	1	de	de	0	1	14
60	4628	E.ON	Cisco Systems	1	1	de	de	0	1	14
60	4629	E.ON	Citigroup	1	1	de	de	0	1	14
60	29271	E.ON	Comisión Nacional de Energía (Spanien)	1	1	de	de	0	1	14
60	40	E.ON	Commerzbank	1	1	de	de	0	1	14
60	4630	E.ON	Compagnie de Saint-Gobain	1	1	de	de	0	1	14
60	4632	E.ON	ConocoPhillips	1	1	de	de	0	1	14
60	41	E.ON	Continental AG	1	1	de	de	0	1	14
60	29272	E.ON	Coventry	1	1	de	de	0	1	14
