Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
4900	6864	Fundación Eclipse	Innoopract	4	4	es	es	0	1	14
4900	6865	Fundación Eclipse	Intel	4	4	es	es	0	1	14
4900	720	Fundación Eclipse	Lenguaje de programación Java	4	4	es	es	0	1	14
4900	6866	Fundación Eclipse	Motorola	4	4	es	es	0	1	14
4900	6867	Fundación Eclipse	Nokia	4	4	es	es	0	1	14
4900	6868	Fundación Eclipse	Oracle Corporation	4	4	es	es	0	1	14
4900	2995	Fundación Eclipse	SAP AG	4	4	es	es	0	1	14
4900	6869	Fundación Eclipse	Scapa Technologies	4	4	es	es	0	1	14
4900	6870	Fundación Eclipse	Sybase	4	4	es	es	0	1	14
4900	6871	Fundación Eclipse	Wind River Systems	4	4	es	es	0	1	14
4900	6872	Fundación Eclipse	Zend Technologies	4	4	es	es	0	1	14
5130	6873	مؤسسة إكليبس	آي‌ بي‌ إم	35	35	ar	ar	0	1	14
5130	6874	مؤسسة إكليبس	أوراكل	35	35	ar	ar	0	1	14
5130	4257	مؤسسة إكليبس	إكليبس	35	35	ar	ar	0	1	14
5130	6875	مؤسسة إكليبس	الحاسوب	35	35	ar	ar	0	1	14
5130	6876	مؤسسة إكليبس	برمجيات	35	35	ar	ar	0	1	14
5130	5114	مؤسسة إكليبس	رخصة إكليبس العمومية	35	35	ar	ar	0	1	14
5130	6877	مؤسسة إكليبس	نوكيا	35	35	ar	ar	0	1	14
5130	6878	مؤسسة إكليبس	ويكيبيديا:بذرة	35	35	ar	ar	0	1	14
5185	6879	Fundacja Eclipse	2004	24	24	pl	pl	0	1	14
5185	6880	Fundacja Eclipse	Bugzilla	24	24	pl	pl	0	1	14
5185	6881	Fundacja Eclipse	Computer Vision Syndrome	24	24	pl	pl	0	1	14
5185	4260	Fundacja Eclipse	Eclipse	24	24	pl	pl	0	1	14
5185	5182	Fundacja Eclipse	Eclipse Public License	24	24	pl	pl	0	1	14
5185	6882	Fundacja Eclipse	Fundacja	24	24	pl	pl	0	1	14
5185	6883	Fundacja Eclipse	Infrastruktura informatyczna	24	24	pl	pl	0	1	14
5185	3057	Fundacja Eclipse	International Business Machines Corporation	24	24	pl	pl	0	1	14
5185	5193	Fundacja Eclipse	Język angielski	24	24	pl	pl	0	1	14
5185	6884	Fundacja Eclipse	Licencja oprogramowania	24	24	pl	pl	0	1	14
5185	6885	Fundacja Eclipse	Marketing	24	24	pl	pl	0	1	14
5185	6886	Fundacja Eclipse	Organizacja	24	24	pl	pl	0	1	14
5185	6887	Fundacja Eclipse	Organizacja non-profit	24	24	pl	pl	0	1	14
5185	6888	Fundacja Eclipse	Ottawa	24	24	pl	pl	0	1	14
5185	6889	Fundacja Eclipse	Portland (Oregon)	24	24	pl	pl	0	1	14
5185	6890	Fundacja Eclipse	Subversion	24	24	pl	pl	0	1	14
5185	6891	Fundacja Eclipse	Wikinews	24	24	pl	pl	0	1	14
5185	6892	Fundacja Eclipse	Wolontariat	24	24	pl	pl	0	1	14
5313	6893	Eclipse Foundation	Borland	6	6	nl	nl	0	1	14
5313	6894	Eclipse Foundation	Canada	6	6	nl	nl	0	1	14
5313	4264	Eclipse Foundation	Eclipse (software)	6	6	nl	nl	0	1	14
5313	5317	Eclipse Foundation	IBM	6	6	nl	nl	0	1	14
5313	6895	Eclipse Foundation	Integrated Development Environment	6	6	nl	nl	0	1	14
5313	6896	Eclipse Foundation	Intel	6	6	nl	nl	0	1	14
5313	255	Eclipse Foundation	Java (programmeertaal)	6	6	nl	nl	0	1	14
5313	6897	Eclipse Foundation	Nokia (bedrijf)	6	6	nl	nl	0	1	14
5313	6898	Eclipse Foundation	Non-profit	6	6	nl	nl	0	1	14
5313	258	Eclipse Foundation	Opensourcesoftware	6	6	nl	nl	0	1	14
5313	6899	Eclipse Foundation	Oracle Corporation	6	6	nl	nl	0	1	14
5313	6900	Eclipse Foundation	Ottawa (stad)	6	6	nl	nl	0	1	14
5313	261	Eclipse Foundation	Softwareontwikkelaar	6	6	nl	nl	0	1	14
5313	6901	Eclipse Foundation	Sybase	6	6	nl	nl	0	1	14
5313	5335	Eclipse Foundation	Zend Technologies	6	6	nl	nl	0	1	14
5412	6902	이클립스 재단	2001년 11월	7	7	ko	ko	0	1	14
5412	6903	이클립스 재단	2004년 2월	7	7	ko	ko	0	1	14
5412	6904	이클립스 재단	BSD	7	7	ko	ko	0	1	14
5412	6905	이클립스 재단	BSD 사용 허가서	7	7	ko	ko	0	1	14
5412	6906	이클립스 재단	EDE	7	7	ko	ko	0	1	14
5412	6907	이클립스 재단	GNU	7	7	ko	ko	0	1	14
5412	6908	이클립스 재단	GNU 약소 일반 공중 사용 허가서	7	7	ko	ko	0	1	14
5412	6909	이클립스 재단	GNU 일반 공중 사용 허가서	7	7	ko	ko	0	1	14
5412	6910	이클립스 재단	GNU 컴파일러 모음	7	7	ko	ko	0	1	14
5412	6911	이클립스 재단	GNU 프로젝트	7	7	ko	ko	0	1	14
5412	5346	이클립스 재단	IBM	7	7	ko	ko	0	1	14
