Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
1838	503	Apache_Solr	.NET Framework	1	1	en	en	0	1	4
1838	1839	Apache_Solr	AJAX Solr	1	1	en	en	0	1	4
1838	4	Apache_Solr	Apache ACE	1	1	en	en	0	1	4
1838	5	Apache_Solr	Apache Abdera	1	1	en	en	0	1	4
1838	6	Apache_Solr	Apache ActiveMQ	1	1	en	en	0	1	4
1838	7	Apache_Solr	Apache Ant	1	1	en	en	0	1	4
1838	8	Apache_Solr	Apache Aries	1	1	en	en	0	1	4
1838	9	Apache_Solr	Apache Attic	1	1	en	en	0	1	4
1838	10	Apache_Solr	Apache Avro	1	1	en	en	0	1	4
1838	11	Apache_Solr	Apache Axis	1	1	en	en	0	1	4
1838	12	Apache_Solr	Apache Beehive	1	1	en	en	0	1	4
1838	13	Apache_Solr	Apache Buildr	1	1	en	en	0	1	4
1838	14	Apache_Solr	Apache C++ Standard Library	1	1	en	en	0	1	4
1838	15	Apache_Solr	Apache CXF	1	1	en	en	0	1	4
1838	16	Apache_Solr	Apache Camel	1	1	en	en	0	1	4
1838	17	Apache_Solr	Apache Cassandra	1	1	en	en	0	1	4
1838	18	Apache_Solr	Apache Cayenne	1	1	en	en	0	1	4
1838	19	Apache_Solr	Apache Chemistry	1	1	en	en	0	1	4
1838	20	Apache_Solr	Apache Click	1	1	en	en	0	1	4
1838	21	Apache_Solr	Apache Cocoon	1	1	en	en	0	1	4
1838	22	Apache_Solr	Apache Commons	1	1	en	en	0	1	4
1838	23	Apache_Solr	Apache Composer	1	1	en	en	0	1	4
1838	24	Apache_Solr	Apache Continuum	1	1	en	en	0	1	4
1838	25	Apache_Solr	Apache Cordova	1	1	en	en	0	1	4
1838	26	Apache_Solr	Apache Derby	1	1	en	en	0	1	4
1838	27	Apache_Solr	Apache Directory Server	1	1	en	en	0	1	4
1838	28	Apache_Solr	Apache Empire-db	1	1	en	en	0	1	4
1838	29	Apache_Solr	Apache Excalibur	1	1	en	en	0	1	4
1838	30	Apache_Solr	Apache Felix	1	1	en	en	0	1	4
1838	31	Apache_Solr	Apache Forrest	1	1	en	en	0	1	4
1838	32	Apache_Solr	Apache Geronimo	1	1	en	en	0	1	4
1838	33	Apache_Solr	Apache Gump	1	1	en	en	0	1	4
1838	34	Apache_Solr	Apache HTTP Server	1	1	en	en	0	1	4
1838	35	Apache_Solr	Apache Hama	1	1	en	en	0	1	4
1838	36	Apache_Solr	Apache Harmony	1	1	en	en	0	1	4
1838	37	Apache_Solr	Apache Hive	1	1	en	en	0	1	4
1838	38	Apache_Solr	Apache HiveMind	1	1	en	en	0	1	4
1838	39	Apache_Solr	Apache Incubator	1	1	en	en	0	1	4
